train_loss,epoch,step
3.8979732990264893,0,9
3.9759624004364014,0,19
3.917997121810913,0,29
4.075443744659424,0,39
4.032625675201416,0,49
3.9460997581481934,0,59
3.8835127353668213,0,69
4.068757057189941,0,79
4.017948627471924,0,89
4.0278143882751465,0,99
4.0128350257873535,0,109
4.107341766357422,0,119
3.914867877960205,0,129
3.9385201930999756,0,139
3.9935593605041504,0,149
3.945068120956421,0,159
