train_loss,epoch,step
1.3571003675460815,0,9
1.3003126382827759,0,19
1.385664463043213,0,29
1.613543152809143,0,39
1.3385918140411377,0,49
1.1351299285888672,0,59
0.895025908946991,0,69
0.7836859822273254,0,79
0.7438477277755737,0,89
0.8812745809555054,0,99
1.1057542562484741,0,109
1.4478193521499634,0,119
2.26636004447937,0,129
0.4794453978538513,0,139
0.3175191879272461,0,149
